0.0138944,-0.03129528,0.02315718,0.05296051,0.04880594,-0.07847919,-0.04677838,0.00209953,-0.04490849,-0.03417662,0.02443203,0.01276355,0.04009726,-0.03320436,-0.06867898,-0.02106271,-0.0002671627,0.04303345,0.04729327,-0.0003389756,-0.02164176,0.04256735,-0.001892183,0.07028963,-0.004332164,0.01545867,0.02119306,-0.03650709,-0.005064288,0.005448094,0.02703986,0.007649146,0.04526994,-0.03472706,0.04072351,0.04646767,-0.07846166,-0.03500273,-0.01390472,-0.0501735,0.01580344,-0.02425204,-0.01735315,-0.05978869,-0.01181399,0.01879094,0.08485266,0.06252041
-0.0006287653,-0.03122698,0.02168746,0.06892032,0.04144241,-0.07953382,-0.0434886,0.0573798,-0.05017506,0.008021828,0.07192031,0.02212581,0.05030834,0.0001509063,0.02809769,-0.0127107,0.01685674,0.032681,0.04202143,-0.05697938,-0.0260313,0.04770146,0.03272791,-0.02347543,0.009082173,0.0496643,0.01277488,-0.0455002,-0.02138845,-0.03104137,-0.04321976,-0.02195275,0.03270047,-0.07503258,0.01725701,0.05560943,-0.0289926,0.002088222,-0.0585801,-0.02561819,0.007325755,-0.03429139,0.08637603,-0.05532112,-0.03718057,0.007171499,0.05703909,0.0337229
0.00727011,0.03083956,-0.02962916,-0.02595987,-0.04668537,0.06941605,0.0255175,-0.02699611,0.02398724,0.01860113,-0.0322958,-0.01098854,-0.06611872,0.05061499,0.02819679,0.03248402,0.0261313,-0.0485237,-0.0309551,0.00314529,-0.002621329,-0.06488912,-0.03769498,-0.07296437,-0.009000272,-0.02654018,-0.05148508,0.0743012,0.01413507,0.01015086,0.01612556,0.01244584,-0.03711238,0.04231555,-0.0341456,-0.05161123,0.06076862,0.008756234,0.01623451,0.03905432,-0.004019122,0.03234991,-0.06275958,0.07718081,0.01599945,-0.05324772,-0.04072344,-0.01985191
0.007736785,0.02328876,-0.006329069,-0.005732162,-0.02582414,0.04841266,0.03261256,-0.01356625,0.03383848,-0.01891795,-0.04143,-0.0007453297,-0.04772712,0.03033049,-0.05684951,0.04607996,-0.05495843,-0.04002595,-0.03399676,0.001183921,0.01167597,-0.0396852,-0.03473205,-0.05705535,-0.0400989,-0.05395966,0.01733576,-0.001658353,0.04605454,0.0349518,0.07319226,0.06668539,-0.02983314,0.0324407,-0.01345264,-0.009429632,0.04855406,-0.03526668,-0.02439061,0.05510912,-0.02407327,0.03688401,-0.07318807,0.02569186,0.04672577,-0.03844583,-0.05860951,-0.03306046
-0.04118666,0.02926789,0.01629485,0.03784022,-0.03730781,0.03744332,0.01967184,-0.04674093,0.010811,-0.07136285,-0.01821586,0.02155199,-0.05476292,-0.01466159,-0.01959349,0.0135325,-0.04199116,-0.02366126,-0.01375828,0.03481666,-0.05759996,-0.03812358,-0.02276917,-0.003975292,-0.03039078,-0.06299468,0.05230888,-0.01900167,0.003513765,0.07362666,0.08913945,0.05683846,-0.000353461,0.03069414,0.009640316,0.001826852,-0.01399615,-0.02342355,-0.005584569,0.02645635,-0.0629116,0.08189076,-0.07476174,0.01823542,0.06111137,-0.04062014,-0.02068247,0.006867085
-0.01892112,-0.02951956,0.0369018,0.05028426,-0.01357517,0.02796823,-0.00692722,-0.04945684,-0.02914733,-0.08450885,-0.01000312,0.03375878,-0.02682469,-0.02934442,-0.07428755,0.04266907,-0.03941249,0.03932702,0.005484295,-0.0133294,-0.03696972,0.003921228,0.03015637,0.04946716,-0.02494752,-0.03075558,-0.01000876,-0.02491274,0.07364692,0.05354491,0.04360702,0.06407249,8.672239e-05,-0.02177302,0.01876536,0.0432783,-0.02879979,-0.02508156,-0.04078418,-0.03120059,-0.05809901,0.05746815,-0.009389925,-0.04603711,0.07039361,0.05505817,0.001568376,-0.01927925
-0.07758527,-0.03862184,0.03134383,0.05016222,-0.0257881,-0.03352496,-0.006894737,-0.01413416,-0.05862087,-0.01498382,0.01855323,0.06063002,0.002315052,-0.0147457,0.01355335,-0.01672604,-0.01173699,0.04248627,0.006272768,0.05629886,-0.08695946,0.04066797,0.02703087,0.03226905,0.01362062,-0.03634808,0.03082406,-0.05332938,-0.005627352,0.04929567,0.02123578,-0.03228014,0.0408649,-0.03551782,0.02459022,0.05240883,-0.03041796,-0.02166864,-0.009577338,-0.04700247,-0.04223775,0.01029276,-0.04490924,-0.050226,0.05936105,0.0727102,0.03506437,0.04058652
-0.04331377,-0.048124,0.04996605,-0.004233119,0.004511869,-0.04535497,-0.03785275,-0.01282724,-0.02337237,0.02801217,0.09064738,0.025991,0.04934358,-0.03659525,0.02785022,-0.04540116,0.007020919,0.04483945,0.03415671,-0.004549031,-0.05152698,0.06585235,0.09911945,0.03924149,0.05763248,-0.02756421,0.03254343,-0.04854993,0.02678516,0.007182543,-0.06635092,0.004043764,0.03665946,-0.05679814,0.03851365,0.0471524,-0.05741587,-0.005343687,0.03545239,-0.04064481,-0.0308684,-0.03357632,-0.004333904,-0.05300475,0.008514608,0.03037981,0.03616209,-0.000564932
-0.05642535,-0.04303827,0.005217959,0.02114528,0.02185122,-0.03772508,-0.04647293,0.06742429,-0.05689589,0.02593161,0.0517657,0.002091814,0.04056815,-0.02440154,0.07645287,-0.07163425,0.01247232,0.06013335,0.05602743,-0.008610178,-0.01298971,0.02298921,0.05225649,0.02320772,0.06005181,0.06877189,0.03748874,-0.02533428,-0.07614141,-0.03807881,-0.06985335,-0.02999289,0.06215655,-0.01097587,0.04001166,-0.004636256,-0.06471519,-0.03359411,0.02697847,-0.03668609,0.004176346,-0.01483324,0.03859138,-0.02136287,-0.04610768,0.02169936,0.02404273,0.0398052
0.06112361,-0.03230525,-0.02372096,-0.008524909,0.05556861,-0.007621125,-0.03229845,0.02701159,-0.004048631,0.05882398,0.02677974,-0.01195605,0.05591658,-0.05040532,0.003730614,-0.04145607,0.0473883,0.0348829,0.04008336,-0.06821343,0.01724058,0.0412338,0.02730862,-0.02407064,0.06838366,0.08111483,0.02217863,0.01959524,-0.04829765,-0.05799654,-0.08564968,-0.02284374,-0.01687779,-0.02800895,0.00160091,-0.006889726,-0.01010127,-0.01149022,0.01880159,0.002059863,0.03817528,-0.05715716,0.03283238,0.002157714,-0.06236989,0.01244589,-0.01427974,0.02492706
0.01193396,-0.001811754,-0.04801928,-0.05343757,0.02915409,0.0280162,-0.009579887,0.03588787,0.004091015,0.06056293,-0.005767814,-0.04897696,0.03096974,-0.02886562,0.0858733,-0.02548706,0.01429033,0.02172919,0.01009393,-0.02436103,0.07204677,0.00744876,-0.02234707,-0.03501568,0.004078845,0.080988,-0.02309705,0.02811597,-0.03665004,-0.0628769,-0.05275249,-0.06280497,-0.01041885,-0.002319956,-0.02168694,-0.03403743,0.02850244,0.0234593,0.04850936,0.03269877,0.04641742,-0.05307039,0.06726412,0.02813741,-0.06940175,-0.01879596,-0.03422752,0.01727416
0.04394716,0.03873817,-0.06311099,-0.02317682,0.007345743,0.02955179,0.02377748,0.01479257,0.01460623,0.02034716,-0.06511897,-0.009777608,0.07358288,0.008908548,0.03721192,0.02175891,0.03193067,-0.03192392,-0.02343658,-0.004885494,0.08486852,-0.007292022,-0.06019495,-0.03090043,-0.03358556,-0.003920578,-0.0002389534,-0.01257981,-0.04970816,-0.03221092,0.01859136,-0.05377825,-0.01570508,0.01391248,-0.04184156,-0.05471973,0.07449361,0.01715576,-0.003904162,0.0722217,0.06402547,-0.02052491,0.02261511,0.04183753,-0.0886822,-0.04123966,-0.05604269,-0.01931729
0.0410701,0.07273846,-0.02602034,-0.01727048,-0.03835194,0.04804872,0.02556537,0.005882029,0.02115995,-0.01491296,-0.06749734,-0.01803997,-0.002633889,0.02339198,0.09526618,0.03331166,-0.07585127,-0.0809141,-0.02884557,-0.07561359,0.002569283,-0.0368188,-0.02200927,-0.07409219,-0.04457461,-0.01712742,-0.0198153,0.05106153,0.03158079,-0.01430301,0.03981683,-0.02089496,-0.03845045,0.0321563,-0.02629076,-0.05855518,0.02375121,0.04806546,0.0202027,0.0839267,-0.01930383,0.05721664,-0.007616783,0.08966848,-0.006353549,-0.07896634,-0.04574235,0.002372521
0.03413325,0.07176524,0.01609548,0.001809011,-0.03488918,0.08613235,0.008518752,-0.07109124,0.04337569,-0.02248016,-0.02824208,-0.02208481,-0.05227631,0.02054887,-0.01643255,0.02200829,-0.02795609,-0.07260297,-0.006372399,0.02194001,0.0353336,-0.06878562,-0.06756672,-0.04764696,-0.07262761,-0.02658499,-0.008552241,0.02619301,0.0729415,0.01068992,0.08966243,-0.0001046423,-0.007316329,0.02853466,-0.04229055,-0.02500455,0.06161734,-0.01728097,-0.01055498,0.01062853,-0.005075627,0.02290217,-0.04312047,0.03027509,0.03780305,-0.03521219,-0.05363679,-0.009354744
0.00703643,0.04762347,0.07537511,-0.01020811,-0.06011043,0.02679186,0.02661986,-0.02558866,0.002647795,-0.08796987,-0.03477103,0.01073313,-0.006861152,0.03257099,-0.08266938,0.02978052,-0.06812953,-0.05506326,-0.02592344,0.03360711,-0.009962639,-0.03366126,0.01336168,-0.0199062,-0.05483125,-0.04911771,0.01606051,0.005619135,0.0470586,0.01887946,0.08554243,0.05471127,-0.0002118853,0.02361046,-0.02334087,0.03216928,0.02512677,-0.007913481,-0.04339284,0.0427395,-0.03897018,0.08755489,-0.007269803,-0.0318667,0.05425188,-0.00518053,-0.04339919,-0.0174695
-0.05748452,0.04579265,0.0798261,0.03503942,-0.03989031,0.02848714,0.03729692,-0.0421251,-0.008991784,-0.04911524,0.02892957,0.04172007,-0.1056145,-0.04998586,-0.01730256,0.01664726,-0.002427158,-0.02876512,-0.03019881,0.04029674,-0.02771784,-0.02666304,-0.01078722,0.04620954,-0.006296802,-0.07059829,0.05592348,-0.03903741,0.0556416,0.07072069,0.03822989,0.02845023,0.05543664,-0.001882522,-0.01037795,0.0524125,0.0013009,-0.01991191,-0.02820577,-0.03021116,-0.0455635,0.05740436,-0.07160677,-0.06295642,0.09020876,-0.02274913,0.01975691,-0.01075014
-0.04935801,-0.02784406,0.05136942,0.005597806,-0.01475777,-0.05197617,0.04195895,-0.03295902,-0.04093974,-0.03884527,0.0187709,0.03344219,-0.01906474,0.006837933,-0.04310247,0.007208017,-0.008077417,0.04672191,-0.04161681,0.01658367,-0.006639907,-0.01766683,0.08070669,0.01891804,0.03597053,-0.04319336,-0.004057326,-0.03487177,-0.001829294,0.06991584,0.008471785,0.05228313,0.002569692,0.0003240016,0.0168731,0.04936548,-0.0473103,-0.046189,-0.001147464,-0.1129477,-0.05526705,0.04146952,-0.05557345,-0.07121599,0.06117177,0.08648863,0.1109555,0.02660978
-0.02107732,-0.07961886,0.02671071,0.06444028,-0.002333659,-0.04724331,0.008478959,0.03431015,-0.04635055,0.02440542,0.05359816,0.02070072,0.009703645,-0.01975822,-0.07666188,-0.02920311,0.01193472,0.08104177,-0.001031349,0.04970184,-0.07459689,0.02536435,0.06046975,0.01441335,0.05417165,-0.02341105,0.02148145,-0.0364897,-0.04080911,0.005652929,-0.05400541,0.05422131,0.03431547,-0.01141342,0.02402444,0.05435905,-0.03175032,-0.04136417,-0.0206835,-0.07379553,-0.02049626,-0.01065464,0.03119092,-0.06729432,0.01931786,0.05322137,0.06090706,0.01971652
0.01503955,-0.0743056,-0.03221381,0.02735155,0.02137265,-0.06540551,0.0117842,0.01517212,-0.05372633,0.06691762,0.04638132,0.000750814,0.08011781,-0.04766423,-0.02560653,-0.01537423,0.02274851,0.07164692,-0.01012256,-0.01279567,-0.06371179,0.05510054,0.04234606,0.009808076,0.06444912,-0.02751734,0.05538382,-0.0239954,-0.0556426,0.008013782,-0.09443953,0.04335386,0.01932274,-0.03031595,0.06490664,0.01132587,-0.07229528,0.0003492078,0.01731282,-0.05207493,0.0007729203,-0.04009109,0.06522401,0.00732789,-0.04883604,0.03871717,0.06266901,0.02071189
-0.04008825,-0.0643012,-0.07433122,0.0029514,0.02907232,-0.0766495,-0.03323116,0.08922703,-0.01931966,0.06600384,0.01814606,-0.05477228,0.05375542,0.01752897,0.04516485,-0.04883401,0.02389827,0.0648414,0.03306026,-0.01103582,0.03793958,0.04488568,0.0201092,0.0001726341,0.0540286,0.07430462,-0.004257195,-0.03127855,-0.07927534,-0.05760662,-0.08748984,0.01724252,-0.01250758,-0.02901072,0.05374274,-0.03902132,-0.06386577,0.02855201,0.0517474,0.009967458,0.02948273,-0.0502876,0.05013327,0.02376671,-0.07329695,-0.008971561,0.03543755,0.05686793
0.02732873,-0.05159911,-0.09929769,-0.05522761,0.05085619,0.01566854,-0.04044612,0.05159165,0.03290252,0.01664447,-0.01968114,-0.05808248,0.09713867,-0.0226763,0.002798311,-0.03847336,0.009857666,0.04857374,0.03504494,-0.03058087,0.1038031,0.04222455,-0.05256345,-0.02121055,0.01323678,0.0746019,-0.03215058,0.0170641,-0.03826705,-0.04253487,-0.06542289,-0.06428507,-0.04143239,-0.02571064,0.01701361,-0.04533987,0.0005809653,0.06573387,0.03842974,0.02084424,0.06979118,-0.06249495,0.1070502,0.03351168,-0.0664744,0.004012032,-0.03319146,0.0625971
0.02773716,-0.01794704,-0.0715574,-0.1003735,0.01619274,0.03367202,-0.04909295,0.03012354,0.070916,0.03409434,0.02547287,-0.0617693,0.0377808,0.04283697,0.05162695,-0.04884651,-0.01806251,0.01501113,0.03634459,0.006508463,0.07352062,-0.003048026,-0.07759406,-0.001038245,-0.03313112,0.05187543,-0.04600088,0.006876381,-0.03892058,-0.02553983,0.00121855,-0.07867532,-0.02117826,0.004322597,-0.01744925,-0.04092856,0.06373562,0.08576205,0.02839675,0.09189191,0.08511242,-0.03054209,0.05266645,0.04235075,-0.08445299,-0.08790129,-0.07178635,-0.008775819
0.04909958,0.02700656,-0.05196366,-0.06625071,0.0245723,0.06735773,-0.03600616,-0.04188828,0.04086581,-0.06981755,-0.05269403,-0.05229418,0.03218378,0.01430241,0.006935635,0.03945625,0.007765923,-0.03634768,0.02354989,-0.003653257,0.0436621,-0.04698174,-0.004149576,-0.0347281,-0.06996571,0.04860466,-0.05253235,0.05771581,0.02652312,-0.03407782,0.08258071,-0.05415052,-0.007272522,0.07932606,-0.04360129,-0.03320277,0.05557683,0.04718791,0.02193154,0.07206491,0.08209926,0.008254719,-0.02455235,0.03570721,-0.0758791,-0.09263176,-0.04799545,-0.06750283
0.0609824,0.05048236,0.005628556,-0.0217686,-0.04865013,0.08390059,-0.006489085,-0.007180057,0.03080783,-0.04439854,-0.04534397,0.01353247,-0.05894182,0.04655477,0.06953567,0.06139829,-0.04279513,-0.0665979,-0.0004725564,-0.02939421,-0.01557286,-0.06737115,-0.003392708,-0.03775414,-0.1081461,0.008524593,-0.04251071,0.05266406,0.02476699,-0.04574648,0.1390703,-0.0251003,-0.02675259,0.04987278,-0.06645776,0.00265912,0.09037672,0.001024663,-0.04137467,0.03525429,-0.01738046,0.07782254,-0.06630442,0.0116529,-0.002450125,-0.0165678,-0.06139849,-0.07909464
-0.01724654,0.0986074,0.07370865,-0.005381257,-0.009687069,0.001347256,0.0171559,-0.02940994,0.03555344,-0.05566432,-0.03326027,0.04068071,-0.06031516,0.05457714,-0.0006395805,0.03484276,-0.07740922,-0.1077944,-0.02033466,-0.02930649,-0.008223336,-0.0598936,-0.05692342,-0.01345886,-0.06342834,-0.05133096,0.004920555,8.825405e-05,0.09525228,0.0537116,0.1001008,0.0185753,0.02101812,0.04820529,-0.07016419,0.04944621,0.08241098,-0.04257147,-0.0552293,0.01580732,-0.02355298,0.04720556,-0.08867152,-0.04983332,0.04634763,-0.04329972,0.01629909,-0.01603881
-0.01615559,0.100271,0.1119715,-0.007180328,-0.0349742,0.005583285,0.05175242,-0.03056866,-0.04719044,-0.07542841,-0.001995247,0.02207418,-0.08181727,-0.03250387,-0.06408971,0.0669748,-0.0233895,-0.06766551,-0.04514499,-0.008353055,-0.03770544,-0.06075661,0.08545112,0.01159125,-0.05408117,-0.04907805,0.0518342,-0.0005729012,0.1045565,0.02898261,0.04677943,0.0774143,0.0283291,0.02005274,-0.0363756,0.06953844,0.0004569685,-0.04572767,-0.03038523,-0.02718519,-0.05174397,0.06663745,-0.02233124,-0.06584319,0.07977492,0.0092558,0.05131696,-0.06367198
-0.06982695,0.01704156,0.107054,0.1056521,-0.04068033,-0.01352289,0.05558182,-0.02698548,-0.06200409,-0.02961219,-0.02950695,0.03142594,-0.01902517,-0.004605366,-0.05504548,0.04562644,-0.05475486,0.01414292,-0.05029624,0.03788291,-0.05856162,-0.02561274,0.08242989,-0.006001799,0.05254277,-0.0559988,0.008219318,-0.08905273,0.006005702,0.08760228,-0.01138267,0.04958379,0.05192384,0.02064817,-0.003862221,0.06133394,-0.02952109,-0.05544729,-0.02338225,-0.07957561,-0.05889065,0.05547209,-0.01377111,-0.08221342,0.08584554,0.07338275,0.06615209,-0.006103713
-0.03681943,-0.03230013,0.05786313,0.09203777,-0.02994106,-0.07210279,0.06097655,0.01114902,-0.01243423,0.04172443,0.06567564,0.0294948,0.008066871,-0.02108638,-0.08339614,-0.0680944,0.03028075,0.03034719,-0.04760316,0.04832711,-0.1083162,0.03647467,0.06345866,8.714591e-05,0.07588626,-0.09553597,0.01353542,-0.03819877,-0.02908524,0.07506879,-0.09101745,0.04182972,0.04905972,0.002813637,0.01836058,0.02741448,-0.05250253,-0.03834984,-0.005502179,-0.08871924,-0.05260693,-0.01847999,0.04141359,-0.03574552,0.08917567,0.01936705,0.09038867,0.04667413
-0.07010557,-0.0935334,-0.01478839,0.06087801,0.0159894,-0.04163953,0.007434605,0.03795469,-0.04029752,0.04304657,0.0664347,-0.006679369,0.0369538,-0.01976391,-0.03404905,-0.03415048,0.05399574,0.1002583,-0.001787198,0.02820963,-0.02216489,0.02605955,-0.004206831,0.03473268,0.09000757,-0.03043446,0.08254042,-0.09956507,-0.04009215,0.0268702,-0.1402334,0.04708509,0.03817083,-0.03937829,0.08760453,0.005098301,-0.06382406,-0.02105445,0.03048204,-0.05737971,-0.02085507,-0.04975342,0.09416745,-0.01863829,0.01740724,0.0351799,0.0343995,0.03066634
0.01950265,-0.1120013,-0.09713515,0.04524197,0.03160648,-0.06092437,-0.01550895,0.06095614,0.002432178,0.09536485,0.02284885,-0.005951096,0.04883851,-0.01187702,-0.001152719,-0.03507099,0.01350441,0.09029494,0.01748205,-0.04704792,-0.01725982,0.07204007,-0.01695187,0.01902724,0.07128808,0.03498536,0.01706857,-0.0170755,-0.03163599,-0.0358305,-0.1326566,-0.001404236,-0.04872188,-0.05039565,0.102274,-0.04883946,-0.09695217,0.02961116,0.04752262,-0.01484014,-0.01679357,-0.07848763,0.08458617,0.066879,0.002643787,0.02776058,0.0153479,0.05371756
-0.003751329,-0.1192741,-0.1381378,-0.005420311,0.04927949,-0.02269053,-0.07707705,0.05025856,0.0415655,0.07288142,0.0341549,-0.008449846,0.07604612,0.02867573,0.03583619,-0.03561936,0.09530073,0.06956551,0.06898298,-0.009074451,-0.002994462,0.06740741,-0.03129981,-0.02914827,0.0421005,0.03663859,-0.006211683,0.006232281,-0.06385485,-0.0591583,-0.06994978,-0.01098008,-0.05872802,-0.03623806,0.0732721,-0.05983509,-0.02296259,0.0439559,0.05027166,0.04984379,0.05464537,-0.08621855,-0.01157718,0.08885898,-0.1030627,-0.01666303,-0.05800949,0.0002976875
0.02605501,-0.04283905,-0.1473872,-0.05265034,0.07190341,0.0138645,-0.06032567,-0.01551146,0.104312,0.0197209,0.01071397,-0.03632005,0.05464641,0.02145033,0.09555519,-0.05726878,0.01486233,0.008024099,0.05106766,-0.05329807,0.05244301,0.06443979,-0.07058097,-0.07295825,-0.01656486,0.07472559,-0.07443794,0.03387843,0.01565771,-0.06916794,0.006227332,-0.03654387,-0.06028312,-0.01804952,0.01743709,-0.07212034,0.01890348,0.08467558,0.04173518,0.04243316,0.05816014,-0.06308126,-0.01398393,0.1095638,-0.1228961,-0.01977091,-0.07720948,0.01763734
0.04414753,0.01066358,-0.08362333,-0.1027608,0.0321428,0.05088567,-0.06684259,0.0194077,0.06620817,-0.03720003,-0.02250709,-0.01310371,0.001077691,0.02170821,0.09076613,0.01162536,-0.03186381,-0.04585331,0.0514344,-0.07713412,0.006426147,-0.01263983,-0.06515631,-0.03693255,-0.1035045,0.09180285,-0.02582124,0.1071492,0.0298895,-0.05800935,0.09014389,-0.07317769,-0.06884404,0.02168431,-0.01935063,-0.02875355,0.04456618,0.07755668,-0.02305456,0.08481301,0.0543302,0.01068887,-0.007794127,0.08206537,-0.08188525,-0.06664759,-0.06984685,-0.01525536
0.05993669,0.05743184,0.01262722,-0.05532547,0.03530459,0.05334854,-0.01762956,0.01957563,0.07551757,-0.1351646,-0.05577808,-0.0189915,-0.008911178,0.04907833,0.0008110914,0.0230674,-0.04234967,-0.07272848,0.01051243,-0.03213901,0.01552835,-0.04032896,-0.06873081,0.01915697,-0.1150577,0.06045173,-0.04242413,0.04746437,0.01108295,-0.04125572,0.1715679,-0.0659637,-0.02105313,0.06186366,-0.07244059,0.007837295,0.0899986,0.01660574,-0.02671327,0.06735639,0.04502583,0.04737519,-0.07233083,-0.0009447943,-0.01900872,-0.0378325,-0.07477871,-0.05613115
0.02305868,0.06959949,0.1010123,-0.02302659,-0.03158278,0.04879488,0.01113085,-0.0517216,0.03268645,-0.1056576,-0.03909604,0.03617409,0.01534828,0.05330458,-0.04857086,0.0529543,-0.01238675,-0.07606925,-0.01633392,0.01434719,0.0148604,-0.07844923,0.02003298,-0.05377246,-0.08381394,0.0003094072,-0.03968233,0.03933772,0.08942881,-0.04083352,0.1219089,0.00471498,0.006192298,0.07183505,-0.08683715,0.05969219,0.08438923,-0.04426726,-0.04134135,0.01464844,-0.003024278,0.05868422,-0.07413656,-0.06305978,0.005086233,-0.03139876,-0.02074693,-0.06054861
-0.008973594,0.1035307,0.08623076,0.05414663,-0.07107651,-0.002042336,0.07483003,0.002298144,-0.05521842,-0.08215801,-0.04423718,0.03459111,-0.06429264,0.0152252,-0.03819836,0.03324009,-0.04273336,-0.05916649,-0.06124715,0.012451,-0.0515445,-0.07102512,0.00808709,0.01661962,-0.04160993,-0.02691484,0.0285722,-0.03832457,-0.02098745,0.03157315,0.08731598,0.05595715,0.07476489,0.06004252,-0.05796504,0.04442022,0.02959727,-0.05931544,-0.04763916,0.03105962,-0.06155004,0.1318097,-0.03955597,-0.0537379,0.06329054,-0.04407692,0.02064105,-0.02867239
-0.07706283,0.02314485,0.04678466,0.04208057,-0.07263287,-0.01739819,0.07545493,-0.02369381,-0.08068715,-0.04320913,0.01208822,0.05881317,0.007377415,-0.01198649,-0.0278193,0.01294317,-0.07860779,0.02134366,-0.06307697,0.04697183,-0.005163504,-0.04068039,0.05957834,0.03883671,0.04146508,-0.06090303,0.03401755,-0.0503402,0.01298311,0.04682458,0.01240323,0.0625021,0.06744462,0.015183,-0.01618543,0.02744432,-0.01350996,-0.05113777,-0.003105859,-0.01274983,-0.08303922,0.09110937,-0.04813018,-0.06265601,0.06645473,-0.02298507,0.04648756,-0.02201737
-0.02118817,-0.02248652,-0.006796978,0.04003016,-0.02976247,-0.04105441,0.04054254,-0.009995651,-0.05432262,0.01815231,0.02424955,0.03022179,-0.01054549,-0.08058415,-0.09557445,-0.04111293,0.007468075,0.05515509,-0.02272511,0.02465017,-0.007979396,0.0470811,0.06586298,0.02478113,-0.004420887,-0.05702412,0.05593213,-0.06490632,0.01964584,0.04231972,0.006139791,0.08427659,0.03591417,-0.03411726,0.009165279,0.02625912,-0.03269769,-0.05272918,-0.01646614,0.006739876,-0.0216818,0.01333477,-0.04251932,-0.05444373,0.03342906,-0.02887589,0.04577365,0.0324488
